 11 1707.416590 6.893E-30 3.470E+00.06960.298 5171.05990.610.006190          0 1 1          0 0 1 10  3  7       10  2  8      434243837294713152    63.0   63.0
 11 1707.442923 4.259E-30 3.918E+00.06960.298 5069.08830.610.006190          1 1 0          1 0 0 10  3  7       10  2  8      432230837294713152    21.0   21.0
 11 1707.681981 4.194E-29 1.009E-07.06860.333  982.91170.620.000000          0 1 0          0 0 0  9  2  8        8  2  6     q5422308079917122 0    19.0   17.0
 11 1708.063210 2.923E-30 5.929E+00.05790.333 5414.12680.500.001890          0 4 0          0 3 0  8  2  7        8  1  8      432230837294713152    51.0   51.0
 11 1708.102363 7.478E-27 1.539E-07.10400.480   23.79440.760.000000          0 1 0          0 0 0  3  0  3        1  0  1     q5422308079917122 0    21.0    9.0
 11 1708.158955 1.264E-28 1.516E+00.06730.352 4332.91230.570.002580          0 1 1          0 0 1  7  2  6        7  1  7      434243837294713152    45.0   45.0
 11 1708.372129 1.502E-28 3.775E+00.08430.352 4484.99220.72-.001320          1 1 0          1 0 0  7  4  3        7  3  4      434253837294713152    45.0   45.0
 11 1708.373143 8.188E-28 1.330E-07.08870.412  315.77950.710.000000          0 1 0          0 0 0  5  2  4        4  2  2     q5422308079917122 0    11.0    9.0
 11 1708.425514 3.059E-30 1.524E-09.08330.391  610.11440.690.000000          0 1 0          0 0 0  7  2  6        5  4  2     q5322308079917122 0    15.0   11.0
 11 1708.561881 1.776E-26 1.142E-02.05420.250 2414.72340.540.000000          0 1 0          0 0 0 12  6  7       13  3 10      574423837260713059    75.0   81.0
 11 1708.610190 2.272E-28 7.437E-09.09400.434  212.15640.730.000000          0 1 0          0 0 0  5  0  5        3  2  1     q5422308079917122 0    33.0   21.0
 11 1708.623828 5.029E-28 1.042E+01.08290.315 4493.80440.710.004410          0 3 0          0 2 0  9  4  5        9  3  6      434426837294713152    57.0   57.0
 11 1708.755976 5.323E-27 3.795E+01.03900.315 4068.93110.300.000850          0 3 0          0 2 0 10  0 10        9  1  9      434426837294713152    21.0   19.0
 11 1708.789511 1.793E-23 8.790E-03.08390.392  542.90580.700.004200          0 1 0          0 0 0  5  4  2        6  1  5      777523837233663059    11.0   13.0
 11 1708.816611 1.314E-30 9.199E-02.03620.265 4557.55490.43-.006250          0 2 0          0 1 0 11  9  3       12  8  4      432230837294713152    23.0   25.0
 11 1708.825274 3.943E-30 9.201E-02.03610.265 4557.54630.43-.006240          0 2 0          0 1 0 11  9  2       12  8  5      432230837294713152    69.0   75.0
 11 1708.834361 6.288E-29 5.940E+00.06840.315 4600.49730.59-.007910          0 3 0          0 2 0 10  3  7        9  4  6      434233837294713152    21.0   19.0
 11 1708.880734 9.801E-27 1.842E+00.05610.315 3320.92980.540.005960          0 2 0          0 1 0 10  5  5        9  6  4      534426837294713152    21.0   19.0
 11 1709.272541 7.270E-28 4.465E+00.08210.391 4165.47380.68-.005300          0 1 1          0 0 1  6  1  5        5  2  4      434223837294713152    39.0   33.0
 11 1709.338293 1.598E-26 3.796E+01.03890.315 4068.70380.30-.000750          0 3 0          0 2 0 10  1 10        9  0  9      464423837294713159    63.0   57.0
 11 1709.380825 5.375E-29 6.135E-01.08640.371 4292.90990.71-.001420          0 1 1          1 0 0  6  3  3        6  3  4      434233837294713152    39.0   39.0
 11 1709.407191 5.066E-29 3.479E-01.07840.352 4188.39430.67-.016610          1 1 0          0 2 0  6  3  4        7  4  3      434253837294713152    39.0   45.0
 11 1709.651053 1.159E-22 9.130E+00.09450.434 1772.41340.730.001950          0 2 0          0 1 0  4  2  3        3  1  2      564423837294713159    27.0   21.0
 11 1709.655219 1.818E-22 9.041E-01.07700.333 1131.77560.70-.005200          0 1 0          0 0 0  9  3  7        8  4  4      674423837260713059    19.0   17.0
 11 1709.771484 1.237E-30 7.048E-03.10000.434 3796.53970.74-.004970          0 1 1          1 0 0  3  1  2        3  1  3      532230837294713152     7.0    7.0
 11 1710.024232 1.085E-23 7.189E-03.07470.211  920.16840.590.000070          0 1 0          0 0 0  8  3  6        9  0  9      675521837274 13029    51.0   57.0
 11 1710.152418 7.737E-29 3.081E+00.06920.352 4353.23140.590.004640          1 1 0          1 0 0  7  3  5        7  2  6      434243837294713152    15.0   15.0
 11 1710.198961 1.305E-20 3.462E+00.08090.398  416.20870.590.004630          0 1 0          0 0 0  5  3  3        5  2  4      578521837233662736    11.0   11.0
 11 1710.295108 1.334E-28 2.738E-01.04110.281 4038.40340.41-.016480          0 0 1          0 1 0 10  7  3       11  7  4      534233837294713152    63.0   69.0
 11 1710.309781 4.449E-29 2.739E-01.04080.281 4038.35150.41-.016360          0 0 1          0 1 0 10  7  4       11  7  5      534233837294713152    21.0   23.0
 11 1710.333368 2.466E-30 3.460E-07.09940.456 1664.96460.740.000000          0 2 0          0 1 0  4  0  4        2  0  2     q5422308079917122 0     9.0    5.0
 11 1710.430109 3.074E-28 2.420E-01.04430.250 3877.08860.450.013080          0 2 0          0 1 0 12  5  8       13  2 11      534223837294713152    75.0   81.0
 11 1710.486666 4.422E-30 9.616E-01.06150.333 4977.04420.57-.003610          0 1 1          0 0 1  9  4  6        8  5  3      432230837294713152    57.0   51.0
 11 1710.500669 1.055E-29 6.266E-09.07340.352  842.35660.650.000000          0 1 0          0 0 0  6  5  2        7  3  4     q5322308079917122 0    39.0   45.0
 11 1710.764099 1.729E-30 2.372E+00.06110.265 5186.33730.59-.010310          0 3 0          1 0 0 12  3  9       12  0 12      432230837294713152    25.0   25.0
 11 1710.787077 1.483E-28 1.406E-01.05160.208 3758.39680.520.001060          0 1 0          0 0 0 17  4 14       16  5 11      474233837260713049    35.0   33.0
 11 1710.795144 2.015E-27 1.032E+00.04760.315 3526.62490.500.000330          0 2 0          0 1 0 10  6  4        9  7  3      534223837294713152    21.0   19.0
 11 1710.812526 1.523E-30 6.716E-01.05460.333 5122.39290.54-.000480          0 1 1          0 0 1  9  5  5        8  6  2      432230837294713152    57.0   51.0
 11 1711.009698 4.458E-26 1.485E+01.08480.391 3565.45460.690.002520          0 3 0          0 2 0  6  2  5        5  1  4      464423837294713159    39.0   33.0
 11 1711.050497 6.761E-28 6.129E-02.05280.333 3101.14220.60-.006880          0 2 0          0 1 0  7  7  1        8  6  2      534223837294713152    15.0   17.0
 11 1711.068952 2.028E-27 6.128E-02.05270.333 3101.12380.60-.006850          0 2 0          0 1 0  7  7  0        8  6  3      534223837294713152    45.0   51.0
 11 1711.462229 1.707E-24 5.471E+00.06140.326 2688.07990.54-.007050          0 2 0          0 1 0  9  2  7        9  1  8      564623837294 13159    57.0   57.0
 11 1711.549115 1.639E-29 4.718E-02.09620.412 3974.63100.740.005970          1 1 0          0 0 1  5  2  3        4  0  4      434233837294713152    33.0   27.0
 11 1711.659662 4.623E-28 5.245E+00.08210.391 4065.13180.68-.005300          1 1 0          1 0 0  6  1  5        5  2  4      434223837294713152    13.0   11.0
 11 1711.714361 1.320E-28 6.979E+00.05050.298 4480.39240.45-.004870          0 3 0          0 2 0 10  2  8       10  1  9      434233837294713152    21.0   21.0
 11 1711.757834 6.706E-27 1.146E+00.04730.315 3526.62750.50-.000470          0 2 0          0 1 0 10  6  5        9  7  2      434426837294713152    63.0   57.0
 11 1711.818013 5.964E-28 1.107E+01.06650.371 4195.81810.540.001580          0 1 1          0 0 1  7  0  7        6  1  6      434223837294713152    15.0   13.0
 11 1711.919121 1.009E-28 7.347E-01.08340.391 4165.47380.690.001850          1 1 0          0 0 1  5  4  1        5  2  4      434233837294713152    33.0   33.0
 11 1712.043462 2.255E-22 8.851E-01.06880.386 1059.64670.580.004280          0 1 0          0 0 0  8  4  4        7  5  3      6784218372336627 6    17.0   15.0
 11 1712.218342 3.862E-28 2.359E-02.05760.281 3314.85560.560.012990          0 2 0          0 1 0 10  5  6       11  2  9      534223837294713152    63.0   69.0
 11 1712.303618 1.138E-26 1.736E-02.06500.315 2512.28290.590.004040          0 2 0          0 1 0  8  3  6        9  0  9      564426837294713152    51.0   57.0
 11 1712.345969 7.680E-27 9.271E+00.07290.265 3738.54320.650.013030          0 2 0          0 1 0 12  4  8       12  3  9      434426837294713152    25.0   25.0
 11 1712.378605 8.606E-30 4.157E-01.01000.195 4554.6528-.20-.018130          1 0 0          0 1 0 16  0 16       17  1 17      434233837294713152    33.0   35.0
 11 1712.379367 2.582E-29 4.158E-01.00990.195 4554.6524-.20-.014820          1 0 0          0 1 0 16  1 16       17  0 17      434233837294713152    99.0  105.0
 11 1712.438195 1.794E-27 1.109E+01.06620.371 4195.47730.540.002520          0 1 1          0 0 1  7  1  7        6  0  6      434223837294713152    45.0   39.0
 11 1712.491047 1.498E-22 6.843E-01.08140.378 1360.23530.74-.005420          0 1 0          0 0 0 10  3  8        9  4  5      578523837233662759    63.0   57.0
 11 1712.492014 1.140E-29 2.275E+01.06560.352 5409.69800.560.006550          0 4 0          0 3 0  8  2  7        7  1  6      434233837294713152    51.0   45.0
 11 1712.543051 7.565E-29 1.679E+00.06730.352 4232.38430.570.002580          1 1 0          1 0 0  7  2  6        7  1  7      434243837294713152    15.0   15.0
 11 1712.598691 4.142E-29 7.695E-02.04280.298 3770.72440.50-.006070          0 2 0          0 1 0  9  8  2       10  7  3      434233837294713152    19.0   21.0
 11 1712.611821 1.243E-28 7.697E-02.04270.298 3770.71130.50-.006040          0 2 0          0 1 0  9  8  1       10  7  4      434233837294713152    57.0   63.0
 11 1712.756039 2.906E-28 9.889E-08.07340.352  782.40980.650.000000          0 1 0          0 0 0  8  2  7        7  2  5     q5422308079917122 0    51.0   45.0
 11 1712.782962 8.685E-26 8.148E-03.04560.265 1774.61630.450.000000          0 1 0          0 0 0 11  4  8       12  1 11      574423837260713059    23.0   25.0
 11 1712.841020 4.977E-30 1.981E-03.03640.195 3567.25480.39-.007110          0 1 0          0 0 0 16  4 12       17  3 15      472230837260713049    33.0   35.0
 11 1712.868355 2.849E-28 2.388E+00.09590.434 3926.86220.740.007300          1 1 0          0 0 1  4  3  1        3  1  2      434223837294713152     9.0    7.0
 11 1712.922585 1.996E-21 3.321E+00.07040.410  882.89030.49-.000150          0 1 0          0 0 0  8  2  6        8  1  7      678520837233662736    17.0   17.0
 11 1713.041550 5.127E-31 6.798E-01.06080.315 5122.34750.630.000000          0 1 1          0 0 1  9  5  4        8  6  3      4333308387659336 0    19.0   17.0
 11 1713.074750 1.077E-27 5.547E-03.03330.221 2872.27430.330.009190          0 1 0          0 0 0 14  5 10       15  2 13      474223837260713049    87.0   93.0
 11 1713.077923 3.313E-24 3.438E+00.06730.352 2181.08990.570.000910          0 2 0          0 1 0  7  2  6        7  1  7      564423837294713159    15.0   15.0
 11 1713.279497 4.507E-30 3.525E-04.07170.315 3139.47580.66-.017460          0 0 1          0 1 0 10  1 10        9  5  5      532230837294713152    21.0   19.0
 11 1713.308726 7.208E-30 5.469E-02.06520.315 4263.15050.600.008250          0 3 0          0 2 0  8  4  5        9  1  8      434233837294713152    51.0   57.0
 11 1713.382410 6.087E-30 2.986E-02.02640.221 4283.30770.30-.005930          0 1 0          0 0 0 14 11  4       15 10  5      472230837260713049    87.0   93.0
 11 1713.383975 5.698E-30 5.542E-02.03860.235 4183.38900.390.011570          0 2 0          0 1 0 13  5  9       14  2 12      432230837294713152    27.0   29.0
 11 1713.384494 2.029E-30 2.986E-02.02640.221 4283.30580.30-.005940          0 1 0          0 0 0 14 11  3       15 10  6      472230837260713049    29.0   31.0
 11 1713.409934 1.285E-29 4.182E-09.08330.391  416.20870.690.000000          0 1 0          0 0 0  4  4  0        5  2  4     q5322308079917122 0     9.0   11.0
 11 1713.709048 2.601E-23 2.384E+01.05700.336 2181.08990.470.001620          0 2 0          0 1 0  8  0  8        7  1  7      564523837294 13159    17.0   15.0
 11 1713.720377 1.368E-30 1.064E+01.08480.391 5634.12100.690.003440          1 2 0          1 1 0  6  2  5        5  1  4      432230837294713152    39.0   33.0
 11 1713.726943 4.560E-29 1.526E-01.06250.250 4174.03860.560.013040          1 0 0          0 1 0 12  5  8       13  4  9      434233837294713152    75.0   81.0
 11 1713.810302 3.009E-27 1.148E+01.06650.371 4095.80320.540.001580          1 1 0          1 0 0  7  0  7        6  1  6      434223837294713152    45.0   39.0
 11 1714.033659 2.373E-20 2.074E+00.07210.371  447.25240.490.002860          0 1 0          0 0 0  6  2  5        6  1  6      578421837233712736    39.0   39.0
 11 1714.270796 2.768E-27 4.776E+00.09450.434 3827.39270.730.002390          1 1 0          1 0 0  4  2  3        3  1  2      434223807294713152    27.0   21.0
 11 1714.501460 1.397E-30 3.002E-02.08950.371 4195.81810.720.005070          1 1 0          0 0 1  6  3  3        6  1  6      432230837294713152    13.0   13.0
 11 1714.573135 8.004E-29 2.970E+00.08340.371 4308.21130.71-.001740          1 1 0          1 0 0  6  4  2        6  3  3      434253837294713152    13.0   13.0
 11 1714.582180 8.746E-31 5.128E-02.05400.308 4480.39240.550.000000          0 3 0          0 2 0  9  4  6       10  1  9      4333308387659336 0    19.0   21.0
 11 1714.610010 7.820E-23 2.386E+01.04580.335 2180.64290.470.002050          0 2 0          0 1 0  8  1  8        7  0  7      568623837233663159    51.0   45.0
 11 1714.659454 1.007E-27 1.151E+01.06620.371 4095.31520.540.002520          1 1 0          1 0 0  7  1  7        6  0  6      434223837294713152    15.0   13.0
 11 1714.694747 1.212E-29 7.848E+00.09720.434 4820.76260.750.004730          0 4 0          0 3 0  4  2  2        3  1  3      434233837294713152     9.0    7.0
 11 1714.775389 1.295E-27 1.129E-07.08330.391  446.51070.690.000000          0 1 0          0 0 0  6  2  5        5  2  3     q5422308079917122 0    39.0   33.0
 11 1714.871847 6.533E-29 1.229E+00.07100.371 4394.46430.61-.008540          0 1 1          1 0 0  6  4  2        6  4  3      434233837294713152    39.0   39.0
 11 1714.949532 3.643E-29 3.622E-02.06870.235 3939.83180.740.001700          0 1 0          0 1 0 13 11  2       14  2 13      434233837294713152    81.0   87.0
 11 1715.006353 4.912E-30 6.633E+00.04980.265 5182.09510.46-.005190          0 3 0          0 2 0 12  3  9       12  2 10      432230837294713152    25.0   25.0
 11 1715.031579 5.360E-29 1.756E+00.08130.391 4248.15250.70-.001030          0 1 1          0 0 1  5  4  1        5  3  2      434233837294713152    11.0   11.0
 11 1715.074636 2.915E-24 5.915E+00.06920.352 2318.53990.590.006640          0 2 0          0 1 0  7  3  5        7  2  6      564423837294713159    15.0   15.0
 11 1715.097407 4.701E-29 3.568E-07.07340.352 1394.81420.650.000000          0 1 0          0 0 0  7  7  0        7  7  0     q5422308079917122 0    45.0   45.0
 11 1715.097438 1.567E-29 3.568E-07.07340.352 1394.81420.650.000000          0 1 0          0 0 0  7  7  1        7  7  1     q5422308079917122 0    15.0   15.0
 11 1715.155051 7.368E-20 1.076E+01.07140.403  326.62550.550.001060          0 1 0          0 0 0  6  0  6        5  1  5      778521837233662736    13.0   11.0
 11 1715.444468 5.861E-29 2.761E-09.09400.434  285.41860.730.000000          0 1 0          0 0 0  5  1  4        3  3  0     q5322308079917122 0    33.0   21.0
 11 1715.523499 5.038E-25 5.001E+00.08390.333 2670.78970.71-.001790          0 2 0          0 1 0  8  4  4        8  3  5      564423837294713159    17.0   17.0
 11 1715.564496 2.028E-28 1.499E+00.07900.412 4126.46340.69-.001100          0 1 1          0 0 1  4  4  0        4  3  1      434253837294713152    27.0   27.0
 11 1715.588493 1.703E-22 5.562E+00.08110.434 1538.14950.160.010700          0 1 0          0 0 0 10  4  6       10  3  7      577523837233662459    21.0   21.0
 11 1715.604746 2.545E-30 1.326E-07.06860.333 1590.69070.620.000000          0 1 0          0 0 0  8  7  1        8  7  1     q5422308079917122 0    17.0   17.0
 11 1715.605070 7.635E-30 1.326E-07.06860.333 1590.69010.620.000000          0 1 0          0 0 0  8  7  2        8  7  2     q5422308079917122 0    51.0   51.0
 11 1715.687901 8.834E-23 5.669E+00.09360.476 1677.06140.750.004850          0 2 0          0 1 0  3  2  1        2  1  2      567623837233663159    21.0   15.0
 11 1715.722923 9.185E-30 5.138E-03.04450.208 3623.76500.460.018670          0 1 0          0 0 0 15  7  9       16  4 12      474233837260713049    31.0   33.0
